Latitude,Longitude,Sample Date,nir,green,swir16,swir22,NDMI,MNDWI
8.57089811767448,75.53774697115539,2005-11-13,9016.0,9382.0,8869.5,8585.0,0.008190992703586659,0.02807988384516326
25.286992765598196,9.876990574522079,2003-08-22,17045.0,13695.5,22290.0,20727.0,-0.13334180755052719,-0.23883230745716957
-43.29914920774627,5.239112880160808,2006-11-26,,,,,,
-74.76322435476678,-148.5073419296659,2005-05-27,7744.0,8595.0,7415.0,7349.0,0.02170327858038115,0.07370393504059916
-68.53109903284619,56.10562148659468,2004-01-28,38119.0,65535.0,10375.0,9761.0,0.5721120138573832,0.7266499802397567
-49.57517112229781,148.0482560715479,2001-09-05,,,,,,
0.03562839410134355,-146.431829080311,2001-11-19,,,,,,
61.279695098283625,-85.13587776639423,2002-06-16,23451.5,30306.0,8910.0,8478.0,0.44934567309920603,0.5455936352509165
36.23280157590914,144.83087043915558,2003-09-13,9283.5,10009.0,8657.0,8357.0,0.03492098882416859,0.0724311582556516
52.027308756368484,-77.63619246487441,2000-04-19,28506.0,65535.0,9205.0,8405.0,0.5118135292089827,0.7536794219962527
-26.82438769330355,55.419721984773474,2001-12-10,,,,,,
-17.16232650326097,12.534539379531896,2003-03-06,,,,,,
-19.13726052168969,34.67793780139034,2001-10-10,14700.0,10176.0,12752.0,9748.0,0.07096022147748772,-0.11235170969992973
-55.46282680718973,-30.315995432188878,2006-07-24,,,,,,
-78.98100153415703,-72.003070600664,2005-06-26,37655.0,40274.5,10306.0,9794.0,0.5702341485790526,0.5924911774300361
16.364896708900822,-162.52795773731918,2006-11-15,,,,,,
88.0590030157055,87.9411381458991,2004-07-24,,,,,,
-59.97065310895269,88.59364638992164,2004-03-07,,,,,,
-81.59673241813073,61.46126642834035,2005-03-28,36771.0,39717.0,10657.0,10257.0,0.5506030193134845,0.5768849009409605
50.31570272830793,51.70816372306341,2000-09-02,13443.0,10040.0,16419.0,13624.0,-0.0996584287723525,-0.24108998828375888
-44.534518796749644,-92.26183241969056,2004-05-27,,,,,,
59.33588496352711,-171.95582384413515,2002-03-08,13960.5,16957.0,7729.0,7591.0,0.2873049171257969,0.3738151178805786
36.708600066212774,111.1375428787583,2002-12-09,16258.0,13117.0,20084.5,19395.5,-0.10528994978331126,-0.20985497643178708
80.22123666914483,-3.190127149502322,2001-05-29,21924.0,22016.0,19244.0,16003.5,0.0650991061018265,0.06718371303926304
-16.39309756379904,-69.5382729470574,2006-03-23,14561.0,10268.0,18541.5,15930.5,-0.12024771542934787,-0.28717957618146694
29.154571101114147,-143.30451355899478,2001-05-20,,,,,,
-6.326139453611274,-157.42022727550017,2000-06-03,,,,,,
23.50596551553783,-54.40798015373617,2005-06-29,,,,,,
-9.07219691860728,109.70534331609858,2005-03-12,8826.0,9101.0,8412.0,8191.0,0.02401670727462569,0.03934220293496238
-56.04619564366653,150.74054976017896,2004-02-12,,,,,,
1.4215348806085615,142.8304912607033,2000-04-20,,,,,,
5.14515625873962,151.20030050987575,2006-12-05,,,,,,
55.90869268682899,146.7811235265634,2006-05-10,34113.5,35405.5,9732.0,9122.0,0.5560775906307361,0.5687842702852383
42.39372704284462,9.8009105761425,2006-01-11,7121.0,7933.0,7307.0,7192.0,-0.012891599667313467,0.04107611548556404
29.482492309459936,-101.01037011951462,2004-08-01,4181.5,4432.5,4045.5,3919.0,0.016530934727117825,0.04564755838641135
-69.59032280053694,107.29676982125534,2003-04-05,39098.0,65535.0,12058.0,11351.0,0.5285792477910694,0.6891987679300959
39.710932319468704,-103.06332905307156,2002-11-08,16261.0,10945.0,16509.0,13444.5,-0.007567897467195582,-0.20266627813797553
0.05492814381266031,-83.80538036763514,2006-07-20,,,,,,
70.93791649910867,-96.02844414388255,2005-04-05,40971.5,44257.5,12352.0,10926.0,0.5367145817510093,0.563606815110537
75.5767681434977,5.3936653304901006,2000-10-20,9666.0,10833.0,8633.5,8326.0,0.05642230662039916,0.11298898107004283
-80.07181369167861,-64.14209705913123,2004-01-25,31257.0,35438.0,19393.5,17644.0,0.2342227618680956,0.29261464669031434
57.71548086380618,-124.50382213487707,2000-12-03,65535.0,65535.0,12104.0,11013.0,0.6881979417560753,0.6881979417560753
-83.2144697239193,-16.857571718202344,2005-01-01,,,,,,
-23.90946737489592,134.6066059626601,2006-11-04,14825.0,10579.5,16876.0,16048.0,-0.06469827450238143,-0.22933474167288803
7.613995611794242,25.399027781989997,2006-07-19,16773.0,8759.5,11774.0,9159.0,0.17511472308823983,-0.1468088733045991
-63.341856247117065,136.20081811953133,2001-12-17,,,,,,
44.33648626243382,-109.48601337151054,2001-09-22,13051.5,9485.0,12492.5,11085.0,0.021883808330723373,-0.13684450005687573
-88.49615324901505,-119.88940547788056,2002-02-03,,,,,,
-59.65217128187337,27.207765251431283,2000-03-25,,,,,,
14.543429373625624,-13.201595443341706,2002-01-06,16575.0,11788.5,18923.0,14645.5,-0.06614457152515615,-0.23230711622681982
38.58976116671263,57.66215099290448,2003-11-13,16478.0,13429.0,18431.0,17354.0,-0.05594545819129721,-0.15699937225360905
74.99575848490491,106.06564476964137,2000-08-14,13996.0,9548.5,16616.5,12724.0,-0.08560228664761099,-0.2701318555321985
36.989397348232295,90.47062643478353,2003-07-31,17987.5,15193.5,21535.5,20799.0,-0.0897705133719604,-0.1726700971983986
30.920268645875872,159.214022517082,2000-04-18,,,,,,
-19.018593656880427,-36.627692703475844,2000-05-14,,,,,,
-89.76880340517575,-105.70077279065492,2002-07-26,,,,,,
-68.37133342758806,18.32855038123887,2000-10-17,,,,,,
6.219818056087045,-140.1324767311732,2004-12-30,,,,,,
31.523379451995545,-76.01359560061269,2004-10-02,8460.0,9079.5,8090.0,7946.0,0.022356495468277813,0.05763126474271204
-14.859308898636751,-105.16030010526799,2004-07-10,,,,,,
41.522222075110236,-37.23706195305087,2005-02-10,,,,,,
3.935213159792177,-139.96203299920245,2006-09-07,,,,,,
-76.6482847930238,-168.5369719626848,2000-01-27,,,,,,
-55.43707482576921,56.44584166681145,2005-08-22,,,,,,
61.19968018390972,39.689632184329746,2001-07-07,19670.0,8565.0,12191.0,9030.0,0.23473839490285858,-0.1746964733089219
40.48429439239911,75.00921697391803,2002-07-21,15920.0,15092.0,14942.5,14513.5,0.031672742000809946,0.004977609082887996
71.0571576622491,57.739118497683826,2006-10-28,7526.0,7839.0,7300.5,7384.0,0.01520925370114312,0.03556920638065963
-68.83969515823142,-138.85391478874195,2006-03-21,,,,,,
88.24005623071331,-75.21160270476733,2005-08-30,,,,,,
-52.30679148901195,-133.37042043587314,2004-07-29,,,,,,
-87.87962226840443,123.47006473748274,2003-09-11,,,,,,
89.53612902963975,88.88531592798839,2004-10-22,,,,,,
-39.406700619879636,-107.45027894943273,2001-04-11,,,,,,
30.24350145226078,-57.12867342363837,2003-06-02,,,,,,
-58.197183448265065,167.9813972151171,2004-02-07,,,,,,
14.44113579584551,33.897368836674524,2001-09-09,13747.5,10761.0,14547.0,12688.5,-0.028256374913852418,-0.1495969653864385
72.72629756182067,108.41601502841661,2001-04-02,36119.5,37781.0,11864.0,10971.0,0.5054966811508111,0.5220465303655947
-32.36738986288105,-84.7472274832575,2003-05-21,,,,,,
30.64571568798466,-104.38094873545012,2002-08-18,17938.0,13373.5,18229.5,17001.0,-0.008059722126218267,-0.15365629845267806
-56.17735401628503,102.21009438475743,2004-02-13,,,,,,
22.463171769370543,66.91408388331845,2000-06-28,9426.0,9918.0,8888.0,8705.0,0.029376433329692975,0.05476975433372299
-29.438936672848172,65.15205451623493,2005-08-31,,,,,,
-51.982513454168696,18.948449458509803,2003-09-30,,,,,,
-33.627230873345674,22.888203399557582,2002-02-01,13732.0,9909.0,14007.0,12178.5,-0.009913839720249434,-0.17134972403411872
-57.80860766859612,84.85110191025136,2002-07-10,,,,,,
72.3448994108189,-82.7991067963697,2002-01-14,37858.0,39640.0,12876.0,11970.5,0.492411400638624,0.509635158808743
-18.50636046291681,-53.00335229149593,2003-12-02,15335.5,10486.5,20428.5,16225.0,-0.14240577116653577,-0.3215914604560883
-45.84972510461388,133.78923738721983,2004-02-19,,,,,,
-9.286588617132079,-68.80852763562321,2003-12-10,19477.5,8744.0,12870.0,9114.0,0.20426617203802397,-0.19089479041361992
-32.3034899748308,16.67144569654765,2003-07-19,7476.0,7898.0,7388.0,7402.0,0.005920344456404696,0.03336386235771272
43.995465686398674,72.95020704240628,2001-09-28,14174.0,11505.0,16920.0,15536.0,-0.08831285778606777,-0.19050131926121305
84.819584139389,179.97293765994354,2002-10-20,,,,,,
-11.153941794423572,-23.2951206616805,2000-05-31,,,,,,
64.98601199500327,-25.886564415020242,2000-01-13,8032.0,8815.5,7498.0,7394.5,0.03438506117192509,0.0807613326386117
11.855353240731512,123.33181659612029,2001-12-15,8225.0,8628.0,7963.5,7846.0,0.016153442258393203,0.040050628333785136
-61.69758028303797,109.98112005355078,2000-09-05,,,,,,
34.31209357464148,83.18731742443747,2003-02-18,14148.0,12333.0,14866.0,14052.5,-0.024746674019438808,-0.0931284238391114
2.418209482647622,-13.2373305327496,2001-01-21,,,,,,
27.10917418537862,-63.38191674214231,2001-03-14,,,,,,
70.14373426289968,39.142973730545506,2006-06-05,7435.0,7988.0,7414.0,7381.0,0.0014142366489325786,0.037267887287365034
-10.721777281911706,135.44038552739073,2001-12-21,7468.0,7860.0,7495.0,7433.0,-0.0018044509790817228,0.023770758710517592
72.21197217912402,138.15988495509117,2001-04-17,36907.0,38581.0,10871.0,10266.0,0.5449370002930207,0.5603413410984377
45.12042257069788,-140.94059577464216,2002-10-03,,,,,,
-2.0511133419627425,-25.793897827265763,2001-09-24,,,,,,
18.57998441843346,-12.700095768450197,2006-10-04,27365.0,18389.0,32058.0,29834.0,-0.07897615401443872,-0.27095763870993267
-31.39539614657794,171.94153230855116,2000-01-24,,,,,,
87.04751395297936,64.07928548733042,2001-06-21,,,,,,
30.123209349071278,-33.3912897856546,2005-06-03,,,,,,
-82.10756655060662,-170.61916104518653,2004-12-15,35545.0,39482.0,8552.0,8393.0,0.6121278091480132,0.6439188907856921
-31.208056965358423,23.538657635710535,2001-06-23,15981.0,11844.0,17694.5,15976.5,-0.05088268919540897,-0.19806354418809285
22.196598076630348,-145.4126487701918,2004-09-22,,,,,,
-79.86000999613684,120.4019846451947,2001-02-24,37333.0,40323.0,10835.5,10365.0,0.550100169197711,0.5763949294838578
-85.7008455625543,90.90671780533036,2001-04-28,,,,,,
-8.995636884995537,-14.216702433055648,2002-10-25,8066.0,8278.0,7906.0,7791.0,0.010017530678687641,0.022985664854176822
-30.1157676553194,-25.484119364988096,2006-01-13,,,,,,
-11.10625055403014,143.04202760475673,2000-02-21,7247.0,8158.0,7260.0,7228.0,-0.0008961191149100372,0.05824361136334117
-42.71520422159907,-76.15499384947378,2000-08-30,6335.0,5978.0,7115.0,7258.0,-0.05799256505576165,-0.08684029634155589
-60.35080555026344,-90.3528136415625,2004-08-13,,,,,,
34.045804256460784,158.11107581727435,2006-10-03,,,,,,
2.62280092820409,111.32850123125374,2005-01-14,18103.5,9675.0,12441.0,9487.0,0.1853852575750129,-0.12506782419967388
-53.972241975113974,115.42521350419007,2001-02-28,,,,,,
-32.47390327320031,-109.73022686066682,2005-10-28,,,,,,
16.525423379398664,-128.41344308486362,2001-11-25,,,,,,
-76.99871731095399,-170.62936206583143,2000-12-19,25855.0,26486.0,22203.5,18552.5,0.07598031565695959,0.08795530863943953
-63.45845833208768,-94.66505678927518,2004-08-16,,,,,,
-76.81579126066978,98.70857701715691,2000-10-19,36742.0,39546.5,16548.0,16121.0,0.37894539313191894,0.40999563237037423
56.2171198885414,-93.58616924490607,2001-12-17,23969.0,24897.0,10490.0,9976.0,0.3911605095911071,0.4071269110125175
45.433661978161666,82.47718209415542,2001-06-12,11759.0,10812.0,13943.0,13843.0,-0.08497393198972811,-0.1264794990910922
45.596327738266275,-89.31302446772825,2001-04-24,9811.0,8529.0,10513.0,9580.5,-0.03454044479433166,-0.10419073626719828
38.93856182568505,-37.6947007377582,2001-04-21,,,,,,
30.489376260576456,173.93842436810704,2000-01-25,,,,,,
-4.141455231928504,-91.8677767377112,2006-10-14,,,,,,
25.610069431280696,-44.506574172623644,2006-06-22,,,,,,
-83.09492013816457,-71.60861503252309,2001-09-29,,,,,,
21.863596078221224,-140.53500492119917,2006-08-02,,,,,,
50.017986996637894,-3.638108832903022,2003-07-23,9750.5,10755.0,8774.0,8344.5,0.05271397338659585,0.101438885759639
0.0645048691902339,-43.67136120011918,2001-11-20,8179.0,8535.0,7862.0,7794.5,0.019761860233152424,0.04104409343172507
-25.647600883097354,70.15935089062083,2000-12-09,8061.0,8449.0,8026.0,7904.0,0.0021756697954870255,0.025675265553869345
-40.06318773582376,114.33403690255663,2003-12-25,,,,,,
25.704369029174845,15.929897218429868,2001-12-12,22287.0,16679.0,27011.0,24554.0,-0.09582538845389245,-0.23648432135500058
34.70421575338357,-168.40928804855872,2001-03-14,,,,,,
66.77416797525767,42.81204824449977,2003-12-25,,,,,,
-28.37986515702167,-160.0593371924619,2000-05-22,,,,,,
48.5590153294054,41.888276495648974,2004-11-18,12409.0,8809.0,12132.0,10666.0,0.01128723360906234,-0.1586839214937197
11.044048354080829,66.61078173690785,2002-05-17,12381.5,12625.0,11818.5,11887.5,0.02326446280991726,0.032994456604005025
68.91056832205425,-108.80365405769336,2006-07-28,14070.0,9973.0,15669.5,12563.0,-0.05378368836059768,-0.222150726333235
5.006179493211736,114.96461353983757,2004-01-28,18342.0,8534.0,11022.0,8569.0,0.24928483857784958,-0.12722438126406155
3.173369111634101,147.9906473666575,2001-04-12,,,,,,
14.017874659363638,112.71130708097508,2004-01-27,14044.0,14342.5,13995.5,13102.0,0.0017297027407763986,0.01224504199308345
44.876763925638194,-70.16069152365043,2002-05-26,15047.0,10004.0,16682.0,13080.0,-0.05153014592328768,-0.25024357340927733
83.64428618912297,31.191484480428397,2003-11-18,,,,,,
-76.75859624116218,149.333453708842,2002-07-07,37681.0,40593.5,11980.0,11440.0,0.5175288455729837,0.5442570876962718
-80.38177156961692,-64.56069855977402,2004-12-14,36262.5,40063.0,10297.0,9730.0,0.5576842534821024,0.5910643367752172
78.75906073332094,115.21001601555301,2004-11-11,,,,,,
5.3776125932770995,-176.58895274578924,2002-12-17,,,,,,
20.682542622048494,-178.68718699751653,2003-02-23,,,,,,
-3.1637517129488057,93.49619772202827,2002-04-20,,,,,,
-73.1416585306546,94.12112956576362,2005-09-30,39160.0,41627.0,12520.0,12019.5,0.5154798761609897,0.5375551738785149
48.25608811535998,104.03178762682575,2002-10-08,14810.0,11870.0,20689.0,18804.0,-0.16561029888165815,-0.27086212721520847
44.50043611594564,154.80966163973844,2002-03-24,,,,,,
-33.89340213129384,-137.55372774469768,2006-05-05,,,,,,
-34.876935858887926,-96.48540540587219,2005-11-13,,,,,,
60.811448562993334,145.34097133457072,2000-09-29,12792.5,8847.0,12061.0,10281.5,0.029432474299394336,-0.153721063707671
-76.97569360656121,-116.19496880195275,2004-09-12,37541.0,40401.0,11201.0,10429.0,0.5403963727380893,0.5658695399403113
68.59892670418185,65.60253632757023,2005-12-20,16983.0,9621.0,15022.0,11192.0,0.061271676300577844,-0.2191697439435125
-43.800895818735405,10.966680014693534,2005-11-06,,,,,,
16.737254595988908,-150.0502763334574,2000-01-05,,,,,,
78.47895222032,-77.30508170104817,2000-12-22,34464.5,38422.0,8769.0,8429.0,0.5943423502607917,0.628361340086032
32.06205027659636,7.333997918748434,2003-09-28,26908.0,19448.0,31513.0,28737.0,-0.07882439533729296,-0.23674967131728136
-15.402633755933415,126.84604200618027,2000-07-22,15457.5,9968.0,17119.0,13551.0,-0.05100302365201894,-0.2640011813785201
34.11615760297473,74.71385626128253,2004-05-15,13333.5,9723.0,11548.0,10055.0,0.07176014307819034,-0.08579756475953136
-28.083665463053368,43.8779381237759,2006-11-23,,,,,,
-40.093485057146495,-1.4281596210906677,2006-11-16,,,,,,
89.40299002824234,-72.47376582691165,2001-05-11,,,,,,
45.14224161236179,-137.07183192506596,2001-12-02,,,,,,
26.049595928727175,-32.73262755620561,2002-04-16,,,,,,
-26.04786422052262,-169.73334219193467,2000-03-03,,,,,,
-81.15105075209134,-104.01987986393378,2004-04-28,,,,,,
-84.40976231367199,-24.30598468584246,2000-08-26,,,,,,
9.752625980783787,-29.302133158110575,2001-06-23,,,,,,
47.165889787029194,-164.05364484108273,2000-07-16,,,,,,
6.728254279893912,32.06165526910486,2002-02-19,12499.5,10799.0,13370.0,12472.0,-0.03364966466302003,-0.10637593611651246
61.34131294904062,17.88633210716504,2000-01-30,7968.0,8565.0,7206.0,7339.0,0.050217477263740276,0.08617081985923476
-83.9832240432201,-151.88245055247137,2003-05-17,,,,,,
-23.984626243330784,159.53869888575815,2002-12-22,,,,,,
-47.32732958864795,-144.22219957769036,2002-12-16,,,,,,
-9.490865731718035,127.740294445441,2005-01-29,7537.0,7883.0,7425.0,7226.0,0.007485630263333729,0.02991899660308316
-76.97224922505795,-179.88849651059786,2004-05-17,8360.0,9328.5,8305.0,8248.0,0.003300330033003281,0.05804292965094816
81.74369548279306,137.62119421633793,2004-06-16,55349.0,64490.0,57909.0,51355.0,-0.022603259813876262,0.05376677914035241
-49.81402780751503,-172.9008964064475,2002-10-14,,,,,,
76.01539958704527,92.81233148116175,2002-12-05,37672.5,65535.0,10506.0,10002.5,0.5638718515520397,0.7236753856472157
-13.339232093397278,-49.791307931908946,2005-10-25,20010.0,9837.5,14361.5,10384.5,0.16433673246730526,-0.1869498739617332
87.39434398593924,85.75804804907514,2003-04-07,,,,,,
9.730509022837934,-35.37172604700774,2002-03-24,,,,,,
77.54991555164534,-154.47314796053698,2003-02-26,65454.0,65454.0,65454.0,65454.0,0.0,0.0
-89.03718203503989,96.30241034233107,2004-10-02,,,,,,
44.68298511256202,-154.3490332843086,2005-02-26,,,,,,
72.54911755845278,151.96335694603846,2000-09-24,36283.5,53267.5,11963.0,11763.5,0.5040883794679396,0.633208391779918
-64.85029794378826,-161.64934711500192,2004-11-08,,,,,,
-72.69734668821273,-7.442900002254436,2001-08-07,37198.0,40612.0,9931.0,9400.0,0.5785609709520665,0.6070276794016963
-13.576930706527996,80.29239510628643,2006-10-02,13707.5,13759.5,13436.0,12277.5,0.01000239468012596,0.01189535033369487
78.06220310392833,-38.43127267486642,2005-03-05,,,,,,
7.629580834278973,-101.79594914672352,2003-03-30,,,,,,
4.9421634699117885,93.27274610256974,2002-12-17,7932.0,8117.0,7825.0,7640.0,0.00679063273465757,0.018316396938903412
-64.59729870612206,102.34609372394151,2001-01-18,,,,,,
-89.85788800322062,152.1701942235722,2001-03-05,,,,,,
55.82521633418302,-44.58056024481203,2002-11-15,,,,,,
-74.23657866247711,2.250624419037668,2005-01-07,38669.0,41325.0,11332.0,10646.0,0.5467290654186905,0.5695918871185206
24.092967372358316,-49.273760575414066,2002-03-08,,,,,,
74.63096181273447,-87.45054413350745,2001-01-06,39922.0,41362.0,14036.0,13025.0,0.47974350420697487,0.49326690494241576
-52.44265563148242,90.37186615353909,2002-11-25,,,,,,
29.749110522643946,-57.725335793896036,2004-12-18,,,,,,
-75.8342561926483,-25.86620088275326,2005-01-22,34692.0,38131.0,9602.0,9321.0,0.566442407549554,0.5976787547399062
18.675925890770337,-34.677483255349976,2003-07-14,,,,,,
-60.49229022842351,76.5580412328285,2005-12-27,,,,,,
42.47164089273204,150.40642539984472,2000-03-07,,,,,,
-35.77836693709652,60.03218207065583,2002-10-11,,,,,,
-6.589618415163678,-10.230265406076269,2004-04-02,7955.0,8203.0,7707.0,7623.0,0.015834503894777068,0.03117536140791935
17.897497564971903,100.51384130599803,2003-10-24,,,,,,
-59.17078608007687,50.74967668396951,2006-04-27,,,,,,
43.494807351171765,-158.18027143758715,2004-08-28,,,,,,
-35.52473868537338,-145.561108889217,2001-08-01,,,,,,
29.22693478429563,-166.349900133492,2004-05-24,,,,,,
-61.509050874112745,-15.546122565724856,2003-05-11,,,,,,
33.86117865714305,117.30723636202735,2005-05-12,25101.0,22372.5,15237.0,13385.0,0.24453369031682223,0.18972600007976656
